YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2011,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,141125.0,54748.0,153343.0,29995.0,102862.0,83561.0,,,270450.0,258203.0,,,88121.0,6849.0,,,159288.0,37320.0,89697.0,33517.0,$141125,$54748,$153343,$29995,$102862,$83561,,,$270450,$258203,,,$88121,$6849,,,$159288,$37320,$89697,$33517
2011,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,60791.0,68519.0,60791.0,68519.0,,,,,,,,,,,,,60791.0,68519.0,,,$60791,$68519,$60791,$68519,,,,,,,,,,,,,$60791,$68519,,
2011,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,125112.0,21586.0,124682.0,18860.0,,,38980.0,50870.0,149642.0,77552.0,,,146138.0,115489.0,,,133144.0,38350.0,114399.0,26613.0,$125112,$21586,$124682,$18860,,,$38980,$50870,$149642,$77552,,,$146138,$115489,,,$133144,$38350,$114399,$26613
2011,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,183525.0,11029.0,181959.0,14724.0,249021.0,128563.0,,,160883.0,62848.0,,,135272.0,96001.0,271544.0,29609.0,183331.0,19340.0,179278.0,62592.0,$183525,$11029,$181959,$14724,$249021,$128563,,,$160883,$62848,,,$135272,$96001,$271544,$29609,$183331,$19340,$179278,$62592
2011,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,168182.0,24779.0,167348.0,24848.0,195735.0,179448.0,,,118078.0,44934.0,,,187016.0,51099.0,253675.0,2078.0,178694.0,22616.0,152575.0,48790.0,$168182,$24779,$167348,$24848,$195735,$179448,,,$118078,$44934,,,$187016,$51099,$253675,$2078,$178694,$22616,$152575,$48790
2011,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,119112.0,14339.0,118905.0,14925.0,,,59405.0,179156.0,152256.0,49890.0,,,50624.0,10028.0,169665.0,40821.0,131439.0,23028.0,115972.0,24000.0,$119112,$14339,$118905,$14925,,,$59405,$179156,$152256,$49890,,,$50624,$10028,$169665,$40821,$131439,$23028,$115972,$24000
2011,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,115215.0,27725.0,114175.0,14251.0,,,,,137900.0,115031.0,,,,,,,125059.0,30713.0,91666.0,83616.0,$115215,$27725,$114175,$14251,,,,,$137900,$115031,,,,,,,$125059,$30713,$91666,$83616
2011,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,135119.0,13672.0,139122.0,29719.0,,,,,86032.0,19853.0,,,147598.0,45926.0,134117.0,134026.0,138916.0,31142.0,136092.0,17812.0,$135119,$13672,$139122,$29719,,,,,$86032,$19853,,,$147598,$45926,$134117,$134026,$138916,$31142,$136092,$17812
2011,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,104496.0,32972.0,102846.0,39032.0,,,,,,,,,45510.0,197041.0,106326.0,79679.0,81318.0,21595.0,113714.0,33782.0,$104496,$32972,$102846,$39032,,,,,,,,,$45510,$197041,$106326,$79679,$81318,$21595,$113714,$33782
2011,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,141904.0,10542.0,133729.0,18855.0,221341.0,113213.0,146659.0,84479.0,197223.0,23830.0,,,141404.0,36283.0,118428.0,112365.0,125484.0,15792.0,144068.0,7284.0,$141904,$10542,$133729,$18855,$221341,$113213,$146659,$84479,$197223,$23830,,,$141404,$36283,$118428,$112365,$125484,$15792,$144068,$7284
2011,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,112061.0,27520.0,93522.0,22018.0,117962.0,2242.0,59296.0,56038.0,155384.0,66229.0,,,128064.0,49081.0,162302.0,95188.0,95854.0,34654.0,91599.0,34421.0,$112061,$27520,$93522,$22018,$117962,$2242,$59296,$56038,$155384,$66229,,,$128064,$49081,$162302,$95188,$95854,$34654,$91599,$34421
2011,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,118253.0,10973.0,124761.0,13310.0,104305.0,87624.0,,,106521.0,14504.0,,,118040.0,19012.0,110954.0,81337.0,129800.0,14450.0,107225.0,26270.0,$118253,$10973,$124761,$13310,$104305,$87624,,,$106521,$14504,,,$118040,$19012,$110954,$81337,$129800,$14450,$107225,$26270
2011,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,56312.0,5421.0,51402.0,7020.0,136605.0,13243.0,,,126774.0,141774.0,,,172659.0,111973.0,40418.0,30706.0,48638.0,7251.0,103155.0,52879.0,$56312,$5421,$51402,$7020,$136605,$13243,,,$126774,$141774,,,$172659,$111973,$40418,$30706,$48638,$7251,$103155,$52879
2011,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,182872.0,11990.0,181964.0,14195.0,,,,,305100.0,263232.0,,,86315.0,179567.0,255894.0,198374.0,178109.0,21495.0,232251.0,118246.0,$182872,$11990,$181964,$14195,,,,,$305100,$263232,,,$86315,$179567,$255894,$198374,$178109,$21495,$232251,$118246
2011,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,48797.0,40119.0,74281.0,41199.0,,,,,,,,,,,,,75566.0,44884.0,92851.0,169723.0,$48797,$40119,$74281,$41199,,,,,,,,,,,,,$75566,$44884,$92851,$169723
2011,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,112885.0,21829.0,109752.0,21541.0,107742.0,161133.0,,,173200.0,39527.0,,,,,114782.0,43020.0,133320.0,53081.0,69933.0,28723.0,$112885,$21829,$109752,$21541,$107742,$161133,,,$173200,$39527,,,,,$114782,$43020,$133320,$53081,$69933,$28723
2011,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,86933.0,7083.0,87854.0,7484.0,,,214783.0,144176.0,203478.0,199000.0,,,66844.0,12389.0,87303.0,235611.0,87714.0,6897.0,70201.0,39565.0,$86933,$7083,$87854,$7484,,,$214783,$144176,$203478,$199000,,,$66844,$12389,$87303,$235611,$87714,$6897,$70201,$39565
2011,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,111782.0,7315.0,103654.0,20204.0,24796.0,9397.0,,,292028.0,54554.0,,,112706.0,9030.0,,,120297.0,37046.0,107344.0,38407.0,$111782,$7315,$103654,$20204,$24796,$9397,,,$292028,$54554,,,$112706,$9030,,,$120297,$37046,$107344,$38407
2011,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,73218.0,11937.0,78358.0,16712.0,85643.0,22755.0,,,46358.0,96746.0,,,69148.0,18719.0,43479.0,78555.0,101720.0,47171.0,69328.0,4932.0,$73218,$11937,$78358,$16712,$85643,$22755,,,$46358,$96746,,,$69148,$18719,$43479,$78555,$101720,$47171,$69328,$4932
2011,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,67981.0,22074.0,65270.0,15302.0,57862.0,20803.0,,,83688.0,58160.0,,,82997.0,107007.0,112485.0,10773.0,64120.0,18171.0,84863.0,28854.0,$67981,$22074,$65270,$15302,$57862,$20803,,,$83688,$58160,,,$82997,$107007,$112485,$10773,$64120,$18171,$84863,$28854
2011,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,141621.0,25562.0,139209.0,31302.0,,,,,161686.0,32030.0,,,136648.0,158093.0,173438.0,59161.0,142877.0,43261.0,122909.0,73911.0,$141621,$25562,$139209,$31302,,,,,$161686,$32030,,,$136648,$158093,$173438,$59161,$142877,$43261,$122909,$73911
2011,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,128232.0,20480.0,114925.0,33900.0,136648.0,45240.0,,,213732.0,98206.0,,,44455.0,144542.0,,,127889.0,23603.0,74875.0,75664.0,$128232,$20480,$114925,$33900,$136648,$45240,,,$213732,$98206,,,$44455,$144542,,,$127889,$23603,$74875,$75664
2011,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,121903.0,15677.0,123859.0,17170.0,159553.0,123007.0,,,140470.0,58305.0,,,34662.0,99101.0,117687.0,25624.0,122498.0,18284.0,144612.0,108901.0,$121903,$15677,$123859,$17170,$159553,$123007,,,$140470,$58305,,,$34662,$99101,$117687,$25624,$122498,$18284,$144612,$108901
2011,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,107202.0,18054.0,106933.0,16304.0,38466.0,100227.0,,,81288.0,49088.0,,,169316.0,113034.0,191589.0,58606.0,99714.0,5088.0,168349.0,43186.0,$107202,$18054,$106933,$16304,$38466,$100227,,,$81288,$49088,,,$169316,$113034,$191589,$58606,$99714,$5088,$168349,$43186
2011,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,187417.0,12593.0,180819.0,19446.0,103596.0,38620.0,,,244939.0,17471.0,,,228508.0,119648.0,190751.0,36822.0,184729.0,25809.0,180395.0,30465.0,$187417,$12593,$180819,$19446,$103596,$38620,,,$244939,$17471,,,$228508,$119648,$190751,$36822,$184729,$25809,$180395,$30465
2011,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,149855.0,19469.0,146947.0,21044.0,,,,,256929.0,38285.0,,,,,138209.0,737.0,155689.0,27487.0,54309.0,98618.0,$149855,$19469,$146947,$21044,,,,,$256929,$38285,,,,,$138209,$737,$155689,$27487,$54309,$98618
2011,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,159996.0,20468.0,161759.0,28939.0,159073.0,110482.0,,,170635.0,49605.0,,,83410.0,276841.0,,,158080.0,21072.0,232542.0,135170.0,$159996,$20468,$161759,$28939,$159073,$110482,,,$170635,$49605,,,$83410,$276841,,,$158080,$21072,$232542,$135170
2011,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,96104.0,13536.0,94160.0,10415.0,167068.0,139961.0,,,75491.0,139314.0,,,103012.0,111952.0,32556.0,223485.0,97167.0,15938.0,74536.0,68393.0,$96104,$13536,$94160,$10415,$167068,$139961,,,$75491,$139314,,,$103012,$111952,$32556,$223485,$97167,$15938,$74536,$68393
2011,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,190018.0,28828.0,182723.0,41876.0,138149.0,96675.0,,,182782.0,73158.0,,,226371.0,14137.0,230308.0,187816.0,181731.0,25600.0,226620.0,39523.0,$190018,$28828,$182723,$41876,$138149,$96675,,,$182782,$73158,,,$226371,$14137,$230308,$187816,$181731,$25600,$226620,$39523
2011,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,145248.0,22294.0,136843.0,33065.0,,,,,185907.0,39691.0,,,127889.0,46240.0,24777.0,118318.0,150191.0,24437.0,118441.0,9599.0,$145248,$22294,$136843,$33065,,,,,$185907,$39691,,,$127889,$46240,$24777,$118318,$150191,$24437,$118441,$9599
2011,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,131356.0,18544.0,129349.0,22933.0,159423.0,161737.0,,,148912.0,51692.0,,,62533.0,43035.0,143219.0,128276.0,128473.0,22545.0,116940.0,75585.0,$131356,$18544,$129349,$22933,$159423,$161737,,,$148912,$51692,,,$62533,$43035,$143219,$128276,$128473,$22545,$116940,$75585
2011,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,149482.0,5634.0,150327.0,5602.0,,,,,159423.0,118885.0,,,231737.0,247633.0,76145.0,76751.0,155515.0,8859.0,144045.0,13466.0,$149482,$5634,$150327,$5602,,,,,$159423,$118885,,,$231737,$247633,$76145,$76751,$155515,$8859,$144045,$13466
2011,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,124969.0,15550.0,120782.0,9711.0,157755.0,89818.0,,,204972.0,150184.0,,,125421.0,415615.0,205789.0,65485.0,121782.0,15062.0,124330.0,24007.0,$124969,$15550,$120782,$9711,$157755,$89818,,,$204972,$150184,,,$125421,$415615,$205789,$65485,$121782,$15062,$124330,$24007
2011,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,125341.0,19927.0,119830.0,21384.0,275194.0,53461.0,,,176942.0,158438.0,,,165555.0,92945.0,27446.0,169632.0,110870.0,17135.0,127620.0,41919.0,$125341,$19927,$119830,$21384,$275194,$53461,,,$176942,$158438,,,$165555,$92945,$27446,$169632,$110870,$17135,$127620,$41919
2011,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,125494.0,11471.0,109265.0,16361.0,168694.0,111433.0,,,146491.0,21045.0,,,214608.0,163225.0,167109.0,52404.0,110179.0,17380.0,104653.0,61992.0,$125494,$11471,$109265,$16361,$168694,$111433,,,$146491,$21045,,,$214608,$163225,$167109,$52404,$110179,$17380,$104653,$61992
2011,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,140439.0,18960.0,143368.0,20145.0,,,,,131849.0,21798.0,,,6223.0,8481.0,,,142334.0,17569.0,131932.0,125618.0,$140439,$18960,$143368,$20145,,,,,$131849,$21798,,,$6223,$8481,,,$142334,$17569,$131932,$125618
2011,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,96646.0,24262.0,89598.0,26606.0,110370.0,188436.0,,,253221.0,288284.0,,,107061.0,13972.0,109227.0,27215.0,96209.0,43655.0,90748.0,51849.0,$96646,$24262,$89598,$26606,$110370,$188436,,,$253221,$288284,,,$107061,$13972,$109227,$27215,$96209,$43655,$90748,$51849
2011,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,103120.0,13071.0,112998.0,19993.0,101986.0,166194.0,,,115917.0,50424.0,,,65878.0,62326.0,56795.0,87895.0,108181.0,24660.0,101928.0,51768.0,$103120,$13071,$112998,$19993,$101986,$166194,,,$115917,$50424,,,$65878,$62326,$56795,$87895,$108181,$24660,$101928,$51768
2011,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,163978.0,30731.0,155424.0,20026.0,,,,,296629.0,91487.0,,,175957.0,82931.0,217873.0,126870.0,161700.0,38039.0,137988.0,69591.0,$163978,$30731,$155424,$20026,,,,,$296629,$91487,,,$175957,$82931,$217873,$126870,$161700,$38039,$137988,$69591
2011,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,96354.0,21917.0,109994.0,41433.0,,,,,132732.0,91728.0,,,44284.0,59301.0,,,125436.0,46774.0,52103.0,19066.0,$96354,$21917,$109994,$41433,,,,,$132732,$91728,,,$44284,$59301,,,$125436,$46774,$52103,$19066
2011,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,122350.0,17051.0,120486.0,16902.0,168358.0,190682.0,,,124903.0,71169.0,,,89347.0,211628.0,109830.0,90108.0,114825.0,24392.0,124385.0,39495.0,$122350,$17051,$120486,$16902,$168358,$190682,,,$124903,$71169,,,$89347,$211628,$109830,$90108,$114825,$24392,$124385,$39495
2011,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,142955.0,20852.0,150809.0,32856.0,,,,,140415.0,46551.0,,,,,133144.0,70303.0,162269.0,30138.0,40294.0,58062.0,$142955,$20852,$150809,$32856,,,,,$140415,$46551,,,,,$133144,$70303,$162269,$30138,$40294,$58062
2011,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,121299.0,15104.0,123023.0,17574.0,146634.0,8607.0,,,116640.0,32050.0,,,31318.0,266657.0,214285.0,163264.0,124676.0,15809.0,73399.0,106319.0,$121299,$15104,$123023,$17574,$146634,$8607,,,$116640,$32050,,,$31318,$266657,$214285,$163264,$124676,$15809,$73399,$106319
2011,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,120444.0,16497.0,115760.0,19372.0,,,,,131649.0,31414.0,,,137286.0,95602.0,,,113061.0,13557.0,138240.0,88125.0,$120444,$16497,$115760,$19372,,,,,$131649,$31414,,,$137286,$95602,,,$113061,$13557,$138240,$88125
2011,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,127592.0,11813.0,127538.0,17739.0,,,,,153849.0,53258.0,,,93823.0,66384.0,73733.0,159787.0,129877.0,22180.0,92775.0,40517.0,$127592,$11813,$127538,$17739,,,,,$153849,$53258,,,$93823,$66384,$73733,$159787,$129877,$22180,$92775,$40517
2011,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,112262.0,32696.0,97888.0,36379.0,112560.0,48406.0,,,190427.0,125276.0,,,100297.0,19739.0,,,115086.0,39754.0,59405.0,78960.0,$112262,$32696,$97888,$36379,$112560,$48406,,,$190427,$125276,,,$100297,$19739,,,$115086,$39754,$59405,$78960
2011,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,110876.0,13602.0,107107.0,10771.0,235083.0,226732.0,,,151472.0,39771.0,,,196807.0,104607.0,97837.0,290217.0,108887.0,12275.0,100516.0,102499.0,$110876,$13602,$107107,$10771,$235083,$226732,,,$151472,$39771,,,$196807,$104607,$97837,$290217,$108887,$12275,$100516,$102499
2011,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,59657.0,15705.0,58064.0,18050.0,3502.0,,,,44435.0,61859.0,,,69137.0,56550.0,,,61317.0,22085.0,63328.0,15656.0,$59657,$15705,$58064,$18050,$3502,,,,$44435,$61859,,,$69137,$56550,,,$61317,$22085,$63328,$15656
2011,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,80042.0,11501.0,70660.0,8663.0,86362.0,41770.0,41886.0,154530.0,93551.0,11684.0,,,85843.0,26322.0,105394.0,76454.0,102986.0,23223.0,68335.0,4356.0,$80042,$11501,$70660,$8663,$86362,$41770,$41886,$154530,$93551,$11684,,,$85843,$26322,$105394,$76454,$102986,$23223,$68335,$4356
2011,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,92461.0,45918.0,76808.0,36784.0,,,,,,,,,,,,,76808.0,36784.0,,,$92461,$45918,$76808,$36784,,,,,,,,,,,,,$76808,$36784,,
2012,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,141678.0,12009.0,144982.0,12185.0,157627.0,62227.0,,,134802.0,44983.0,,,99792.0,67018.0,,,142536.0,14515.0,131168.0,46526.0,$141678,$12009,$144982,$12185,$157627,$62227,,,$134802,$44983,,,$99792,$67018,,,$142536,$14515,$131168,$46526
2012,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,121971.0,14158.0,122289.0,15489.0,,,,,110561.0,65014.0,,,,,130285.0,29143.0,122066.0,25327.0,122327.0,14538.0,$121971,$14158,$122289,$15489,,,,,$110561,$65014,,,,,$130285,$29143,$122066,$25327,$122327,$14538
2012,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,170049.0,48963.0,168823.0,46176.0,,,,,,,,,20401.0,366547.0,,,168496.0,44064.0,195937.0,194295.0,$170049,$48963,$168823,$46176,,,,,,,,,$20401,$366547,,,$168496,$44064,$195937,$194295
2012,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,144374.0,39382.0,152949.0,13246.0,58033.0,226319.0,,,74279.0,364720.0,,,91642.0,85549.0,54444.0,17636.0,154956.0,11750.0,92555.0,71938.0,$144374,$39382,$152949,$13246,$58033,$226319,,,$74279,$364720,,,$91642,$85549,$54444,$17636,$154956,$11750,$92555,$71938
2012,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,61433.0,95221.0,61433.0,95221.0,,,,,,,,,,,,,61433.0,95221.0,,,$61433,$95221,$61433,$95221,,,,,,,,,,,,,$61433,$95221,,
2012,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,125305.0,19287.0,123163.0,8919.0,,,,,209090.0,80161.0,,,188875.0,264969.0,182327.0,15330.0,124075.0,16367.0,108831.0,44178.0,$125305,$19287,$123163,$8919,,,,,$209090,$80161,,,$188875,$264969,$182327,$15330,$124075,$16367,$108831,$44178
2012,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,170789.0,21335.0,172262.0,19860.0,247964.0,107599.0,,,152725.0,68807.0,,,113216.0,48305.0,183423.0,85098.0,179145.0,10120.0,116689.0,30750.0,$170789,$21335,$172262,$19860,$247964,$107599,,,$152725,$68807,,,$113216,$48305,$183423,$85098,$179145,$10120,$116689,$30750
2012,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,167884.0,23492.0,175891.0,20213.0,198278.0,159098.0,,,119509.0,47410.0,,,151391.0,154271.0,251786.0,48937.0,179051.0,20805.0,126661.0,71036.0,$167884,$23492,$175891,$20213,$198278,$159098,,,$119509,$47410,,,$151391,$154271,$251786,$48937,$179051,$20805,$126661,$71036
2012,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,123553.0,10996.0,124357.0,13876.0,,,,,177092.0,14799.0,,,48743.0,22388.0,186093.0,126010.0,136055.0,14847.0,117124.0,64581.0,$123553,$10996,$124357,$13876,,,,,$177092,$14799,,,$48743,$22388,$186093,$126010,$136055,$14847,$117124,$64581
2012,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,116199.0,33730.0,114421.0,16969.0,,,,,185835.0,100425.0,,,237055.0,108317.0,,,116229.0,37726.0,96458.0,60770.0,$116199,$33730,$114421,$16969,,,,,$185835,$100425,,,$237055,$108317,,,$116229,$37726,$96458,$60770
2012,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,133907.0,21836.0,141143.0,41972.0,,,,,112165.0,76735.0,,,128358.0,39649.0,135679.0,99780.0,142117.0,39242.0,128739.0,17109.0,$133907,$21836,$141143,$41972,,,,,$112165,$76735,,,$128358,$39649,$135679,$99780,$142117,$39242,$128739,$17109
2012,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,82262.0,44103.0,79044.0,25367.0,,,,,,,,,121024.0,155662.0,107987.0,105397.0,77377.0,13180.0,105477.0,54086.0,$82262,$44103,$79044,$25367,,,,,,,,,$121024,$155662,$107987,$105397,$77377,$13180,$105477,$54086
2012,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,139140.0,12202.0,126756.0,20648.0,160126.0,122304.0,,,199321.0,17203.0,,,120073.0,48047.0,116832.0,62062.0,123896.0,11327.0,142429.0,16317.0,$139140,$12202,$126756,$20648,$160126,$122304,,,$199321,$17203,,,$120073,$48047,$116832,$62062,$123896,$11327,$142429,$16317
2012,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,92114.0,29223.0,89642.0,4775.0,117246.0,69327.0,61381.0,48420.0,116002.0,144470.0,,,112993.0,36007.0,162235.0,106504.0,90520.0,22137.0,85405.0,25941.0,$92114,$29223,$89642,$4775,$117246,$69327,$61381,$48420,$116002,$144470,,,$112993,$36007,$162235,$106504,$90520,$22137,$85405,$25941
2012,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,120014.0,9739.0,121177.0,10580.0,145576.0,54227.0,,,132133.0,118777.0,,,118405.0,53593.0,110968.0,29581.0,126511.0,7872.0,77697.0,42051.0,$120014,$9739,$121177,$10580,$145576,$54227,,,$132133,$118777,,,$118405,$53593,$110968,$29581,$126511,$7872,$77697,$42051
2012,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,59124.0,4883.0,55188.0,11873.0,141077.0,9059.0,,,46986.0,150434.0,,,172592.0,112337.0,40074.0,86218.0,50584.0,8550.0,61582.0,78425.0,$59124,$4883,$55188,$11873,$141077,$9059,,,$46986,$150434,,,$172592,$112337,$40074,$86218,$50584,$8550,$61582,$78425
2012,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,173961.0,18534.0,165538.0,16266.0,,,,,306023.0,204659.0,,,85419.0,191775.0,254656.0,128734.0,164113.0,10737.0,198812.0,102046.0,$173961,$18534,$165538,$16266,,,,,$306023,$204659,,,$85419,$191775,$254656,$128734,$164113,$10737,$198812,$102046
2012,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,84575.0,27802.0,96440.0,23927.0,,,,,,,,,,,,,97012.0,25360.0,120551.0,93127.0,$84575,$27802,$96440,$23927,,,,,,,,,,,,,$97012,$25360,$120551,$93127
2012,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,114087.0,29179.0,104155.0,24767.0,103724.0,54112.0,,,136460.0,81417.0,,,,,115368.0,65482.0,138139.0,61513.0,68319.0,46003.0,$114087,$29179,$104155,$24767,$103724,$54112,,,$136460,$81417,,,,,$115368,$65482,$138139,$61513,$68319,$46003
2012,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,91485.0,10819.0,92451.0,10199.0,,,213738.0,138757.0,204790.0,111648.0,,,67445.0,32217.0,49887.0,103038.0,86709.0,7361.0,97169.0,21051.0,$91485,$10819,$92451,$10199,,,$213738,$138757,$204790,$111648,,,$67445,$32217,$49887,$103038,$86709,$7361,$97169,$21051
2012,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,113114.0,4683.0,111008.0,18024.0,26812.0,62052.0,,,185329.0,371287.0,,,115522.0,29145.0,159350.0,1028.0,118537.0,26005.0,111942.0,16336.0,$113114,$4683,$111008,$18024,$26812,$62052,,,$185329,$371287,,,$115522,$29145,$159350,$1028,$118537,$26005,$111942,$16336
2012,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,71639.0,11442.0,71749.0,17038.0,89990.0,38621.0,,,45229.0,107009.0,,,68492.0,29172.0,44474.0,88281.0,75505.0,20275.0,70599.0,10811.0,$71639,$11442,$71749,$17038,$89990,$38621,,,$45229,$107009,,,$68492,$29172,$44474,$88281,$75505,$20275,$70599,$10811
2012,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,70638.0,18919.0,64469.0,14877.0,86659.0,67733.0,,,80224.0,68027.0,,,84697.0,8851.0,40398.0,42007.0,69464.0,14791.0,82798.0,38275.0,$70638,$18919,$64469,$14877,$86659,$67733,,,$80224,$68027,,,$84697,$8851,$40398,$42007,$69464,$14791,$82798,$38275
