YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2023,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,195058.0,29281.0,216795.0,23506.0,,,,,193405.0,88022.0,,,53453.0,37151.0,189363.0,86483.0,216427.0,35088.0,214240.0,163018.0,$195058,$29281,$216795,$23506,,,,,$193405,$88022,,,$53453,$37151,$189363,$86483,$216427,$35088,$214240,$163018
2023,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,182575.0,53078.0,198585.0,87904.0,93709.0,34110.0,,,,,,,,,182492.0,83829.0,199185.0,100647.0,201713.0,70536.0,$182575,$53078,$198585,$87904,$93709,$34110,,,,,,,,,$182492,$83829,$199185,$100647,$201713,$70536
2023,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,127815.0,29602.0,194939.0,96197.0,140124.0,33582.0,,,,,,,66639.0,13742.0,,,223375.0,118295.0,66571.0,16706.0,$127815,$29602,$194939,$96197,$140124,$33582,,,,,,,$66639,$13742,,,$223375,$118295,$66571,$16706
2023,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,,236442.0,56068.0,,,,,,,,,,,201244.0,187238.0,236468.0,67948.0,116127.0,108164.0,,,$236442,$56068,,,,,,,,,,,$201244,$187238,$236468,$67948,$116127,$108164
2023,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,95818.0,48454.0,181053.0,22807.0,87691.0,38143.0,,,76400.0,64313.0,,,64909.0,31358.0,137119.0,42583.0,181146.0,24226.0,77894.0,26875.0,$95818,$48454,$181053,$22807,$87691,$38143,,,$76400,$64313,,,$64909,$31358,$137119,$42583,$181146,$24226,$77894,$26875
2023,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,96004.0,31239.0,107538.0,32990.0,,,,,212616.0,98987.0,,,,,76831.0,59595.0,107602.0,34960.0,62544.0,51813.0,$96004,$31239,$107538,$32990,,,,,$212616,$98987,,,,,$76831,$59595,$107602,$34960,$62544,$51813
2023,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,99864.0,23936.0,113661.0,59395.0,,,,,145662.0,52415.0,,,,,91512.0,35971.0,113804.0,60915.0,91203.0,22863.0,$99864,$23936,$113661,$59395,,,,,$145662,$52415,,,,,$91512,$35971,$113804,$60915,$91203,$22863
2023,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,99143.0,21861.0,127052.0,31022.0,68864.0,29660.0,,,131542.0,119790.0,,,48077.0,37856.0,76228.0,21161.0,128435.0,38157.0,75092.0,11890.0,$99143,$21861,$127052,$31022,$68864,$29660,,,$131542,$119790,,,$48077,$37856,$76228,$21161,$128435,$38157,$75092,$11890
2023,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,75028.0,13790.0,84667.0,28156.0,,,137211.0,86513.0,,,,,82072.0,21551.0,,,83766.0,28978.0,81864.0,14535.0,$75028,$13790,$84667,$28156,,,$137211,$86513,,,,,$82072,$21551,,,$83766,$28978,$81864,$14535
2023,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,80277.0,29809.0,107851.0,47451.0,97823.0,58432.0,,,223104.0,22074.0,,,30300.0,22764.0,56938.0,28323.0,146043.0,36336.0,47866.0,28211.0,$80277,$29809,$107851,$47451,$97823,$58432,,,$223104,$22074,,,$30300,$22764,$56938,$28323,$146043,$36336,$47866,$28211
2023,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,129959.0,58227.0,170705.0,70402.0,,,,,108085.0,86468.0,,,,,,,174995.0,75644.0,,,$129959,$58227,$170705,$70402,,,,,$108085,$86468,,,,,,,$174995,$75644,,
2023,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,66480.0,21451.0,98538.0,16273.0,58241.0,55721.0,,,,,,,48439.0,18091.0,40158.0,27019.0,103367.0,10207.0,49968.0,9159.0,$66480,$21451,$98538,$16273,$58241,$55721,,,,,,,$48439,$18091,$40158,$27019,$103367,$10207,$49968,$9159
2023,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,68748.0,31860.0,63865.0,48691.0,,,,,,,,,,,114657.0,43942.0,63907.0,51725.0,,,$68748,$31860,$63865,$48691,,,,,,,,,,,$114657,$43942,$63907,$51725,,
2023,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,93443.0,8776.0,,,93721.0,30401.0,223247.0,222210.0,90821.0,14398.0,,,83637.0,38714.0,69120.0,48374.0,185145.0,69802.0,85492.0,17928.0,$93443,$8776,,,$93721,$30401,$223247,$222210,$90821,$14398,,,$83637,$38714,$69120,$48374,$185145,$69802,$85492,$17928
2023,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,43338.0,11277.0,83235.0,29136.0,,,,,29381.0,24454.0,,,43749.0,13512.0,,,,,42222.0,12811.0,$43338,$11277,$83235,$29136,,,,,$29381,$24454,,,$43749,$13512,,,,,$42222,$12811
2023,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,96282.0,11703.0,137211.0,65890.0,,,,,107656.0,58913.0,,,79464.0,31810.0,62942.0,35627.0,134534.0,92922.0,93131.0,25797.0,$96282,$11703,$137211,$65890,,,,,$107656,$58913,,,$79464,$31810,$62942,$35627,$134534,$92922,$93131,$25797
2023,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,50097.0,16448.0,63671.0,6267.0,20390.0,16566.0,171199.0,114881.0,13411.0,1713.0,,,41926.0,25788.0,72608.0,38020.0,62907.0,4631.0,58307.0,22516.0,$50097,$16448,$63671,$6267,$20390,$16566,$171199,$114881,$13411,$1713,,,$41926,$25788,$72608,$38020,$62907,$4631,$58307,$22516
2023,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,106662.0,10087.0,96290.0,28191.0,,,,,132533.0,68001.0,,,106425.0,24360.0,185569.0,98800.0,88600.0,25026.0,107483.0,8450.0,$106662,$10087,$96290,$28191,,,,,$132533,$68001,,,$106425,$24360,$185569,$98800,$88600,$25026,$107483,$8450
2023,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,91633.0,6756.0,90870.0,9433.0,66228.0,40891.0,,,102816.0,25196.0,,,75958.0,23429.0,97049.0,50857.0,96397.0,32881.0,88755.0,18777.0,$91633,$6756,$90870,$9433,$66228,$40891,,,$102816,$25196,,,$75958,$23429,$97049,$50857,$96397,$32881,$88755,$18777
2023,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,76873.0,19937.0,90928.0,48515.0,88641.0,836.0,,,70657.0,32426.0,,,74852.0,12896.0,,,90990.0,56728.0,61498.0,29105.0,$76873,$19937,$90928,$48515,$88641,$836,,,$70657,$32426,,,$74852,$12896,,,$90990,$56728,$61498,$29105
2023,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,152067.0,15195.0,151834.0,24654.0,,,,,154524.0,117829.0,,,130710.0,108042.0,,,174458.0,25648.0,119124.0,37178.0,$152067,$15195,$151834,$24654,,,,,$154524,$117829,,,$130710,$108042,,,$174458,$25648,$119124,$37178
2023,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,130204.0,39057.0,113108.0,75400.0,,,,,144798.0,25446.0,,,,,,,136937.0,69727.0,98572.0,73558.0,$130204,$39057,$113108,$75400,,,,,$144798,$25446,,,,,,,$136937,$69727,$98572,$73558
2023,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,142569.0,34413.0,193781.0,55105.0,50102.0,11929.0,,,86444.0,10944.0,,,115409.0,47258.0,,,171134.0,53798.0,138170.0,101325.0,$142569,$34413,$193781,$55105,$50102,$11929,,,$86444,$10944,,,$115409,$47258,,,$171134,$53798,$138170,$101325
2023,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,68606.0,13656.0,142500.0,47767.0,48896.0,18203.0,,,63785.0,22291.0,,,,,,,143418.0,52936.0,58350.0,17275.0,$68606,$13656,$142500,$47767,$48896,$18203,,,$63785,$22291,,,,,,,$143418,$52936,$58350,$17275
2023,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,111846.0,18697.0,104257.0,25325.0,156061.0,41668.0,,,171012.0,33720.0,,,73456.0,23408.0,,,104771.0,20434.0,73479.0,4680.0,$111846,$18697,$104257,$25325,$156061,$41668,,,$171012,$33720,,,$73456,$23408,,,$104771,$20434,$73479,$4680
2023,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,124736.0,34941.0,140952.0,36941.0,129737.0,43473.0,,,146017.0,40228.0,,,75202.0,55403.0,,,159637.0,29333.0,,,$124736,$34941,$140952,$36941,$129737,$43473,,,$146017,$40228,,,$75202,$55403,,,$159637,$29333,,
2023,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,124395.0,25468.0,150761.0,56351.0,,,,,93424.0,52724.0,,,,,126693.0,76711.0,143256.0,50145.0,204589.0,156558.0,$124395,$25468,$150761,$56351,,,,,$93424,$52724,,,,,$126693,$76711,$143256,$50145,$204589,$156558
2023,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,108820.0,23596.0,124955.0,15472.0,,,,,90760.0,26029.0,,,106315.0,96627.0,216624.0,205511.0,122668.0,17800.0,120546.0,61976.0,$108820,$23596,$124955,$15472,,,,,$90760,$26029,,,$106315,$96627,$216624,$205511,$122668,$17800,$120546,$61976
2023,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,95807.0,11425.0,105562.0,19563.0,91134.0,37417.0,,,161098.0,91648.0,,,61039.0,44291.0,62643.0,30364.0,106107.0,31839.0,63896.0,24280.0,$95807,$11425,$105562,$19563,$91134,$37417,,,$161098,$91648,,,$61039,$44291,$62643,$30364,$106107,$31839,$63896,$24280
2023,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,129933.0,23899.0,164759.0,64442.0,62881.0,61786.0,,,146301.0,104316.0,,,131103.0,50059.0,,,159726.0,63672.0,149582.0,66532.0,$129933,$23899,$164759,$64442,$62881,$61786,,,$146301,$104316,,,$131103,$50059,,,$159726,$63672,$149582,$66532
2023,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,102900.0,34351.0,104040.0,28687.0,187063.0,35945.0,,,163938.0,132377.0,,,,,79614.0,9954.0,117538.0,26100.0,82166.0,75395.0,$102900,$34351,$104040,$28687,$187063,$35945,,,$163938,$132377,,,,,$79614,$9954,$117538,$26100,$82166,$75395
2023,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,101350.0,20504.0,105348.0,6366.0,49734.0,17441.0,,,93655.0,37545.0,,,78411.0,15297.0,86211.0,48448.0,106684.0,6660.0,78895.0,9576.0,$101350,$20504,$105348,$6366,$49734,$17441,,,$93655,$37545,,,$78411,$15297,$86211,$48448,$106684,$6660,$78895,$9576
2023,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,126099.0,23600.0,115322.0,20102.0,,,,,136227.0,78814.0,,,174652.0,96920.0,140776.0,107410.0,117494.0,23418.0,124461.0,46639.0,$126099,$23600,$115322,$20102,,,,,$136227,$78814,,,$174652,$96920,$140776,$107410,$117494,$23418,$124461,$46639
2023,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,180378.0,30934.0,211689.0,49355.0,,,,,143985.0,29321.0,,,117910.0,38922.0,,,211689.0,49355.0,134077.0,48140.0,$180378,$30934,$211689,$49355,,,,,$143985,$29321,,,$117910,$38922,,,$211689,$49355,$134077,$48140
2023,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,227236.0,35784.0,202583.0,43663.0,,,,,238366.0,93695.0,,,,,,,203038.0,44050.0,,,$227236,$35784,$202583,$43663,,,,,$238366,$93695,,,,,,,$203038,$44050,,
2023,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,135497.0,16463.0,134435.0,14822.0,,,,,170529.0,72755.0,,,,,119298.0,94206.0,130149.0,14351.0,141895.0,65588.0,$135497,$16463,$134435,$14822,,,,,$170529,$72755,,,,,$119298,$94206,$130149,$14351,$141895,$65588
2023,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,151969.0,34451.0,181320.0,37816.0,,,,,151404.0,50044.0,,,90422.0,43298.0,,,181196.0,36553.0,,,$151969,$34451,$181320,$37816,,,,,$151404,$50044,,,$90422,$43298,,,$181196,$36553,,
2024,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,230714.0,65168.0,,,,,,,167426.0,30361.0,,,,,214167.0,60447.0,,,214940.0,133104.0,$230714,$65168,,,,,,,$167426,$30361,,,,,$214167,$60447,,,$214940,$133104
2024,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,162260.0,49145.0,160625.0,39814.0,,,,,191964.0,53944.0,,,51968.0,26131.0,214063.0,97075.0,151488.0,46792.0,,,$162260,$49145,$160625,$39814,,,,,$191964,$53944,,,$51968,$26131,$214063,$97075,$151488,$46792,,
2024,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,157167.0,73266.0,152355.0,96635.0,75605.0,59110.0,,,,,,,,,180147.0,176696.0,152014.0,108313.0,151750.0,90033.0,$157167,$73266,$152355,$96635,$75605,$59110,,,,,,,,,$180147,$176696,$152014,$108313,$151750,$90033
2024,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,125357.0,38290.0,215313.0,94259.0,128542.0,61346.0,,,,,,,64934.0,13267.0,,,215313.0,94435.0,70368.0,10408.0,$125357,$38290,$215313,$94259,$128542,$61346,,,,,,,$64934,$13267,,,$215313,$94435,$70368,$10408
2024,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,,,,,,,,,,,,,,198625.0,120145.0,,,125208.0,120054.0,,,,,,,,,,,,,,,$198625,$120145,,,$125208,$120054
2024,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,96370.0,43667.0,171875.0,35597.0,84861.0,33078.0,,,,,,,61354.0,40098.0,193875.0,107032.0,173125.0,23666.0,89070.0,26896.0,$96370,$43667,$171875,$35597,$84861,$33078,,,,,,,$61354,$40098,$193875,$107032,$173125,$23666,$89070,$26896
2024,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,97279.0,38789.0,106563.0,43522.0,,,,,181875.0,94100.0,,,,,92059.0,81094.0,106042.0,43532.0,,,$97279,$38789,$106563,$43522,,,,,$181875,$94100,,,,,$92059,$81094,$106042,$43532,,
2024,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,98077.0,22749.0,106146.0,41198.0,76042.0,54700.0,,,,,,,98173.0,85532.0,91065.0,29931.0,116875.0,43146.0,91157.0,20308.0,$98077,$22749,$106146,$41198,$76042,$54700,,,,,,,$98173,$85532,$91065,$29931,$116875,$43146,$91157,$20308
2024,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,87177.0,30239.0,114474.0,14020.0,69706.0,11474.0,,,117500.0,88307.0,,,,,86905.0,66599.0,119135.0,20470.0,69295.0,14158.0,$87177,$30239,$114474,$14020,$69706,$11474,,,$117500,$88307,,,,,$86905,$66599,$119135,$20470,$69295,$14158
2024,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,75275.0,17296.0,84010.0,40882.0,28865.0,8472.0,138629.0,67156.0,104583.0,103312.0,,,82159.0,23250.0,,,83802.0,46700.0,83021.0,17110.0,$75275,$17296,$84010,$40882,$28865,$8472,$138629,$67156,$104583,$103312,,,$82159,$23250,,,$83802,$46700,$83021,$17110
2024,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,84659.0,30251.0,112031.0,29031.0,98156.0,35722.0,,,225662.0,91470.0,,,,,52455.0,17166.0,125583.0,31070.0,48875.0,29007.0,$84659,$30251,$112031,$29031,$98156,$35722,,,$225662,$91470,,,,,$52455,$17166,$125583,$31070,$48875,$29007
2024,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,154926.0,52050.0,194375.0,34246.0,,,,,112143.0,98580.0,,,,,,,195227.0,31006.0,,,$154926,$52050,$194375,$34246,,,,,$112143,$98580,,,,,,,$195227,$31006,,
2024,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,70109.0,16934.0,103917.0,31805.0,,,,,49053.0,43769.0,,,47917.0,12774.0,62554.0,57745.0,108906.0,32323.0,53625.0,17837.0,$70109,$16934,$103917,$31805,,,,,$49053,$43769,,,$47917,$12774,$62554,$57745,$108906,$32323,$53625,$17837
2024,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,104750.0,40813.0,103083.0,48146.0,31852.0,15738.0,,,139659.0,29590.0,,,,,113487.0,33232.0,99688.0,50175.0,113125.0,102344.0,$104750,$40813,$103083,$48146,$31852,$15738,,,$139659,$29590,,,,,$113487,$33232,$99688,$50175,$113125,$102344
2024,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,85000.0,14287.0,,,93929.0,15344.0,,,91597.0,11497.0,,,67723.0,56298.0,82901.0,28945.0,182656.0,134522.0,68705.0,29705.0,$85000,$14287,,,$93929,$15344,,,$91597,$11497,,,$67723,$56298,$82901,$28945,$182656,$134522,$68705,$29705
2024,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,50240.0,16320.0,82644.0,55629.0,80987.0,79982.0,,,,,,,53657.0,21949.0,,,46146.0,35357.0,50288.0,18335.0,$50240,$16320,$82644,$55629,$80987,$79982,,,,,,,$53657,$21949,,,$46146,$35357,$50288,$18335
2024,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,100516.0,13398.0,136023.0,52677.0,,,,,106750.0,53506.0,,,92743.0,31982.0,73750.0,53058.0,117167.0,93932.0,93306.0,27679.0,$100516,$13398,$136023,$52677,,,,,$106750,$53506,,,$92743,$31982,$73750,$53058,$117167,$93932,$93306,$27679
2024,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,43167.0,15235.0,62777.0,22102.0,30673.0,17289.0,171250.0,1753.0,14017.0,2790.0,,,36375.0,30262.0,54148.0,9914.0,62600.0,26337.0,57292.0,25489.0,$43167,$15235,$62777,$22102,$30673,$17289,$171250,$1753,$14017,$2790,,,$36375,$30262,$54148,$9914,$62600,$26337,$57292,$25489
2024,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,103963.0,22920.0,90189.0,18476.0,,,,,96875.0,62380.0,,,105726.0,31867.0,185186.0,114654.0,89028.0,15408.0,106462.0,4960.0,$103963,$22920,$90189,$18476,,,,,$96875,$62380,,,$105726,$31867,$185186,$114654,$89028,$15408,$106462,$4960
2024,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,90030.0,6401.0,111719.0,39238.0,,,,,101630.0,14198.0,,,76705.0,19415.0,63913.0,51188.0,120208.0,21159.0,88472.0,18469.0,$90030,$6401,$111719,$39238,,,,,$101630,$14198,,,$76705,$19415,$63913,$51188,$120208,$21159,$88472,$18469
2024,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,81829.0,16191.0,92000.0,44620.0,88641.0,700.0,,,72434.0,22739.0,,,90417.0,51989.0,34746.0,31784.0,90000.0,47220.0,62250.0,37339.0,$81829,$16191,$92000,$44620,$88641,$700,,,$72434,$22739,,,$90417,$51989,$34746,$31784,$90000,$47220,$62250,$37339
2024,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,153333.0,13937.0,158542.0,38842.0,,,,,154083.0,93320.0,,,130104.0,105262.0,,,180127.0,16283.0,108412.0,27785.0,$153333,$13937,$158542,$38842,,,,,$154083,$93320,,,$130104,$105262,,,$180127,$16283,$108412,$27785
2024,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,128214.0,31794.0,153438.0,61123.0,79022.0,44298.0,,,128914.0,32525.0,,,,,,,142262.0,76814.0,99938.0,79716.0,$128214,$31794,$153438,$61123,$79022,$44298,,,$128914,$32525,,,,,,,$142262,$76814,$99938,$79716
2024,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,122500.0,17929.0,158194.0,58502.0,,,,,86875.0,16233.0,,,116750.0,28069.0,,,152500.0,58671.0,135074.0,23192.0,$122500,$17929,$158194,$58502,,,,,$86875,$16233,,,$116750,$28069,,,$152500,$58671,$135074,$23192
2024,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,72750.0,18581.0,142520.0,23220.0,,,,,65506.0,48290.0,,,38481.0,30478.0,75551.0,26512.0,143690.0,23026.0,58940.0,21445.0,$72750,$18581,$142520,$23220,,,,,$65506,$48290,,,$38481,$30478,$75551,$26512,$143690,$23026,$58940,$21445
2024,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,119375.0,32968.0,107440.0,15875.0,175573.0,36224.0,,,172969.0,105444.0,,,,,,,110259.0,13391.0,73988.0,12115.0,$119375,$32968,$107440,$15875,$175573,$36224,,,$172969,$105444,,,,,,,$110259,$13391,$73988,$12115
2024,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,128632.0,9416.0,141389.0,29602.0,129183.0,78745.0,,,144513.0,31948.0,,,80484.0,34047.0,,,141806.0,31823.0,71477.0,65628.0,$128632,$9416,$141389,$29602,$129183,$78745,,,$144513,$31948,,,$80484,$34047,,,$141806,$31823,$71477,$65628
2024,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,125598.0,24999.0,177413.0,50481.0,,,,,94919.0,29725.0,,,,,109167.0,92363.0,177035.0,64204.0,,,$125598,$24999,$177413,$50481,,,,,$94919,$29725,,,,,$109167,$92363,$177035,$64204,,
2024,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,109136.0,19750.0,120185.0,22654.0,,,,,93750.0,34875.0,,,134333.0,105295.0,131310.0,91036.0,120370.0,20650.0,131647.0,24809.0,$109136,$19750,$120185,$22654,,,,,$93750,$34875,,,$134333,$105295,$131310,$91036,$120370,$20650,$131647,$24809
2024,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,106105.0,17898.0,106625.0,21769.0,91336.0,10998.0,,,190813.0,130499.0,,,,,66458.0,43394.0,105344.0,26914.0,66875.0,49989.0,$106105,$17898,$106625,$21769,$91336,$10998,,,$190813,$130499,,,,,$66458,$43394,$105344,$26914,$66875,$49989
2024,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,125769.0,35906.0,123712.0,57119.0,63941.0,55307.0,,,154083.0,87508.0,,,,,,,114609.0,54088.0,186250.0,57487.0,$125769,$35906,$123712,$57119,$63941,$55307,,,$154083,$87508,,,,,,,$114609,$54088,$186250,$57487
2024,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,80363.0,20389.0,89600.0,38352.0,187750.0,15981.0,,,64539.0,41949.0,,,,,80875.0,47111.0,103309.0,35095.0,80375.0,59937.0,$80363,$20389,$89600,$38352,$187750,$15981,,,$64539,$41949,,,,,$80875,$47111,$103309,$35095,$80375,$59937
2024,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,83083.0,22232.0,92188.0,30989.0,48991.0,10998.0,,,106293.0,31175.0,,,78652.0,17320.0,79650.0,48503.0,96750.0,31111.0,78761.0,2707.0,$83083,$22232,$92188,$30989,$48991,$10998,,,$106293,$31175,,,$78652,$17320,$79650,$48503,$96750,$31111,$78761,$2707
2024,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,115699.0,32092.0,98945.0,29396.0,,,,,142798.0,63622.0,,,,,125677.0,49536.0,112958.0,35199.0,93636.0,52182.0,$115699,$32092,$98945,$29396,,,,,$142798,$63622,,,,,$125677,$49536,$112958,$35199,$93636,$52182
2024,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,188403.0,39790.0,190052.0,51717.0,,,,,203272.0,46103.0,,,,,194750.0,89240.0,190052.0,51717.0,,,$188403,$39790,$190052,$51717,,,,,$203272,$46103,,,,,$194750,$89240,$190052,$51717,,
